Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
8367908,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,CHN,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W24_exp_date_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
8368345,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W17_fines_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
8368461,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,SVK,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W17_fines_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
8368589,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,NGA,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W20_flavours_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
8368824,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,SEN,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W17_fines_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
8369100,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W24_exp_date_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
8369385,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,DMA,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W18_misleading_terms_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
8369514,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,PLW,WPR,Western Pacific,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W13_ind_liability_A,,,,,,,—,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
8369637,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,LBR,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W21_emissions_quant_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
8370371,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,MCO,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W21_emissions_quant_A,,,,,,,No,,,,All tobacco products sold in Monaco are imported from France and therefore follow French law on health warnings.,2025-07-18T07:20:05Z,2020,2020-01-01,2020-12-31
8370682,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,USA,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W14_harm_effects_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
8371480,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,SSD,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W22_emissions_qual_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
8371883,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,COL,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W24_exp_date_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
8372058,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,BEN,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W25_quitline_number_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
8372114,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W14_harm_effects_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
8372371,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,SWE,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W15_specific_hw_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
8373240,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,SUR,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
8373512,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,CAF,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W22_emissions_qual_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
8373826,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,NOR,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W23_emissions_front_back_A,,,,,,,—,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
8373878,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,MHL,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W25_quitline_number_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
8373980,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,KOR,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
8374178,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,GRC,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W23_emissions_front_back_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
8374331,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,ISR,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
8374504,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,COL,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W13_ind_liability_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
8374764,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,MYS,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W24_exp_date_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
8375190,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,SLB,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W24_exp_date_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
8375446,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
8376806,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,MEX,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W24_exp_date_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
8376851,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,LSO,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
8376918,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,LSO,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W21_emissions_quant_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
8377806,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,LUX,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W20_flavours_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
8378023,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,MDG,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
8378046,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,DZA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_A,,,,,,,No,,,,Regulations are pending.,2025-07-18T07:20:05Z,2024,2024-01-01,2024-12-31
8378064,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,GAB,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W20_flavours_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
8378445,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,LUX,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W20_flavours_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
8379302,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,CHN,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W12_imports_dutyfree_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
8379434,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,BLZ,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W13_ind_liability_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
8379459,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,LSO,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W13_ind_liability_A,,,,,,,—,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
8379632,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,BWA,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W25_quitline_number_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
8380066,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,MKD,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W14_harm_effects_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
8380271,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,ITA,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W15_specific_hw_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
8380708,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,MDA,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W21_emissions_quant_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
8380755,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,STP,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W14_harm_effects_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
8381066,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,MKD,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W18_misleading_terms_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
8381401,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,GRC,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W21_emissions_quant_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
8381859,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,NER,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W16_number_hw_A,,,,,,,8,8,,,,2025-07-18T07:20:05Z,2018,2018-01-01,2018-12-31
8382194,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,DNK,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W21_emissions_quant_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
8382281,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,ISR,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W15_specific_hw_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
8382383,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,BEL,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W24_exp_date_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
8382659,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,NLD,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W16_number_hw_A,,,,,,,15,15,,,,2025-07-18T07:20:05Z,2016,2016-01-01,2016-12-31
8382905,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W24_exp_date_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
8383156,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,KOR,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W14_harm_effects_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
8383685,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,MUS,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W16_number_hw_A,,,,,,,8,8,,,,2025-07-18T07:20:05Z,2010,2010-01-01,2010-12-31
8383829,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,COD,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W22_emissions_qual_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
8383844,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,GMB,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W15_specific_hw_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
8384366,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,IDN,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W24_exp_date_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
8384950,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,AUT,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
8385164,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,HUN,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W22_emissions_qual_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
8385339,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,BDI,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W15_specific_hw_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
8385625,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,LAO,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W12_imports_dutyfree_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
8385817,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,CZE,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W17_fines_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
8385911,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,COD,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W21_emissions_quant_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
8386261,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,MKD,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W25_quitline_number_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
8386939,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,KIR,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W17_fines_A,,,,,,,Yes,,,,,2025-07-18T07:20:05Z,2022,2022-01-01,2022-12-31
8387071,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,AUS,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
8387395,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,AGO,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W24_exp_date_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
8387451,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,KIR,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W18_misleading_terms_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
8388528,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,STP,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W18_misleading_terms_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
8389499,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,NIC,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W21_emissions_quant_A,,,,,,,. . .,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
8390048,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,TCD,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W14_harm_effects_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
8391317,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,HTI,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
8391480,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,CHE,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W25_quitline_number_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
8392005,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,CYP,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
8392366,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,BHS,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
8392430,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,ESP,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W18_misleading_terms_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
8392834,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
8393201,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,MNG,WPR,Western Pacific,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
8393671,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,ERI,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W16_number_hw_A,,,,,,,—,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
8393905,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,MRT,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W20_flavours_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
8394266,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W20_flavours_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
8394584,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,MKD,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W23_emissions_front_back_A,,,,,,,—,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
8394727,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,ESP,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W14_harm_effects_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
8394876,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,DEU,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W20_flavours_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
8395529,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,CUB,AMR,Americas,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
8396139,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
8396309,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,GBR,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W15_specific_hw_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
8396956,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,BLR,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W18_misleading_terms_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
8397410,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,ITA,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
8397997,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,CHE,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
8398210,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W21_emissions_quant_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
8399281,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,SSD,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W17_fines_A,,,,,,,—,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
8399523,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,AUS,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W24_exp_date_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
8399599,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,MKD,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W16_number_hw_A,,,,,,,16,16,,,,2025-07-18T07:20:05Z,2020,2020-01-01,2020-12-31
8399629,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,BRN,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W22_emissions_qual_A,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
8400084,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,BWA,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W22_emissions_qual_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
8400575,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,ISR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W22_emissions_qual_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
8401455,TOBACCO_MPOWER_W2A_CIGARETTES,COUNTRY,KHM,WPR,Western Pacific,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W21_emissions_quant_A,,,,,,,No,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
